1.399231e-02	7.533936e+01
1.400830e-02	7.542547e+01
1.402429e-02	7.551157e+01
1.404028e-02	7.559767e+01
1.405627e-02	7.568377e+01
1.407227e-02	7.576987e+01
1.408826e-02	7.585598e+01
1.410425e-02	7.594208e+01
1.412024e-02	7.602818e+01
1.413623e-02	7.611428e+01
1.415222e-02	7.620039e+01
1.416821e-02	7.628649e+01
1.418420e-02	7.637259e+01
1.420020e-02	7.645869e+01
1.421619e-02	7.654479e+01
1.423218e-02	7.663090e+01
1.424817e-02	7.671700e+01
1.426416e-02	7.680310e+01
1.428015e-02	7.688920e+01
1.429614e-02	7.697530e+01
1.431213e-02	7.706141e+01
1.432813e-02	7.714751e+01
1.434412e-02	7.723361e+01
1.436011e-02	7.731971e+01
1.437610e-02	7.740581e+01
1.439209e-02	7.749192e+01
1.440808e-02	7.757802e+01
1.442407e-02	7.766412e+01
1.444006e-02	7.775022e+01
1.445605e-02	7.783633e+01
1.447205e-02	7.792243e+01
1.448804e-02	7.800853e+01
1.450403e-02	7.809463e+01
1.452002e-02	7.818073e+01
1.453601e-02	7.826684e+01
1.455200e-02	7.835294e+01
1.456799e-02	7.843904e+01
1.458398e-02	7.852514e+01
1.459998e-02	7.861124e+01
1.461597e-02	7.869735e+01
1.463196e-02	7.878345e+01
1.464795e-02	7.886955e+01
1.466394e-02	7.895565e+01
1.467993e-02	7.904176e+01
1.469592e-02	7.912786e+01
1.471191e-02	7.921396e+01
1.472791e-02	7.930006e+01
1.474390e-02	7.938616e+01
1.475989e-02	7.947227e+01
1.477588e-02	7.955837e+01
1.479187e-02	7.964447e+01
1.480786e-02	7.973057e+01
1.482385e-02	7.981667e+01
1.483984e-02	7.990278e+01
1.485583e-02	7.998888e+01
1.487183e-02	8.007498e+01
1.488782e-02	8.016108e+01
1.490381e-02	8.024719e+01
1.491980e-02	8.033329e+01
1.493579e-02	8.041939e+01
1.495178e-02	8.050549e+01
1.496777e-02	8.059159e+01
1.498376e-02	8.067770e+01
1.499976e-02	8.076380e+01
1.501575e-02	8.084990e+01
1.503174e-02	8.093600e+01
1.504773e-02	8.102210e+01
1.506372e-02	8.110821e+01
1.507971e-02	8.119431e+01
1.509570e-02	8.128041e+01
1.511169e-02	8.136651e+01
1.512769e-02	8.145261e+01
1.514368e-02	8.153872e+01
1.515967e-02	8.162482e+01
1.517566e-02	8.171092e+01
1.519165e-02	8.179702e+01
1.520764e-02	8.188313e+01
1.522363e-02	8.196923e+01
1.523962e-02	8.205533e+01
1.525562e-02	8.214143e+01
1.527161e-02	8.222753e+01
1.528760e-02	8.231364e+01
1.530359e-02	8.239974e+01
1.531958e-02	8.248584e+01
1.533557e-02	8.257194e+01
1.535156e-02	8.265804e+01
1.536755e-02	8.274415e+01
1.538354e-02	8.283025e+01
1.539954e-02	8.291635e+01
1.541553e-02	8.300245e+01
1.543152e-02	8.308856e+01
1.544751e-02	8.317466e+01
1.546350e-02	8.326076e+01
1.547949e-02	8.334686e+01
1.549548e-02	8.343296e+01
1.551147e-02	8.351907e+01
1.552747e-02	8.360517e+01
1.554346e-02	8.369127e+01
1.555945e-02	8.377737e+01
1.557544e-02	8.386347e+01
1.559143e-02	8.394958e+01
1.560742e-02	8.403568e+01
1.562341e-02	8.412178e+01
1.563940e-02	8.420788e+01
1.565540e-02	8.429399e+01
1.567139e-02	8.438009e+01
1.568738e-02	8.446619e+01
1.570337e-02	8.455229e+01
1.571936e-02	8.463839e+01
1.573535e-02	8.472450e+01
1.575134e-02	8.481060e+01
1.576733e-02	8.489670e+01
1.578333e-02	8.498280e+01
1.579932e-02	8.506890e+01
1.581531e-02	8.515501e+01
1.583130e-02	8.524111e+01
1.584729e-02	8.532721e+01
1.586328e-02	8.541331e+01
1.587927e-02	8.549942e+01
1.589526e-02	8.558552e+01
1.591125e-02	8.567162e+01
1.592725e-02	8.575772e+01
1.594324e-02	8.584382e+01
1.595923e-02	8.592993e+01
1.597522e-02	8.601603e+01
1.599121e-02	8.610213e+01
1.600720e-02	8.618823e+01
1.602319e-02	8.627433e+01
1.603918e-02	8.636044e+01
1.605518e-02	8.644654e+01
1.607117e-02	8.653264e+01
1.608716e-02	8.661874e+01
1.610315e-02	8.670484e+01
1.611914e-02	8.679095e+01
1.613513e-02	8.687705e+01
1.615112e-02	8.696315e+01
1.616711e-02	8.704925e+01
1.618311e-02	8.713536e+01
1.619910e-02	8.722146e+01
1.621509e-02	8.730756e+01
1.623108e-02	8.739366e+01
1.624707e-02	8.747976e+01
1.626306e-02	8.756587e+01
1.627905e-02	8.765197e+01
1.629504e-02	8.773807e+01
1.631104e-02	8.782417e+01
1.632703e-02	8.791027e+01
1.634302e-02	8.799638e+01
1.635901e-02	8.808248e+01
1.637500e-02	8.816858e+01
1.639099e-02	8.825468e+01
1.640698e-02	8.834079e+01
1.642297e-02	8.842689e+01
1.643896e-02	8.851299e+01
1.645496e-02	8.859909e+01
1.647095e-02	8.868519e+01
1.648694e-02	8.877130e+01
1.650293e-02	8.885740e+01
1.651892e-02	8.894350e+01
1.653491e-02	8.902960e+01
1.655090e-02	8.911570e+01
1.656689e-02	8.920181e+01
1.658289e-02	8.928791e+01
1.659888e-02	8.937401e+01
1.661487e-02	8.946011e+01
1.663086e-02	8.954622e+01
1.664685e-02	8.963232e+01
1.666284e-02	8.971842e+01
1.667883e-02	8.980452e+01
1.669482e-02	8.989062e+01
1.671082e-02	8.997673e+01
1.672681e-02	9.006283e+01
1.674280e-02	9.014893e+01
1.675879e-02	9.023503e+01
1.677478e-02	9.032113e+01
1.679077e-02	9.040724e+01
1.680676e-02	9.049334e+01
1.682275e-02	9.057944e+01
1.683875e-02	9.066554e+01
1.685474e-02	9.075165e+01
1.687073e-02	9.083775e+01
1.688672e-02	9.092385e+01
1.690271e-02	9.100995e+01
1.691870e-02	9.109605e+01
1.693469e-02	9.118216e+01
1.695068e-02	9.126826e+01
1.696667e-02	9.135436e+01
1.698267e-02	9.144046e+01
1.699866e-02	9.152656e+01
1.701465e-02	9.161267e+01
1.703064e-02	9.169877e+01
1.704663e-02	9.178487e+01
1.706262e-02	9.187097e+01
1.707861e-02	9.195707e+01
1.709460e-02	9.204318e+01
1.711060e-02	9.212928e+01
1.712659e-02	9.221538e+01
1.714258e-02	9.230148e+01
1.715857e-02	9.238759e+01
1.717456e-02	9.247369e+01
1.719055e-02	9.255979e+01
1.720654e-02	9.264589e+01
1.722253e-02	9.273199e+01
1.723853e-02	9.281810e+01
1.725452e-02	9.290420e+01
1.727051e-02	9.299030e+01
1.728650e-02	9.307640e+01
1.730249e-02	9.316250e+01
1.731848e-02	9.324861e+01
1.733447e-02	9.333471e+01
1.735046e-02	9.342081e+01
1.736646e-02	9.350691e+01
1.738245e-02	9.359302e+01
1.739844e-02	9.367912e+01
1.741443e-02	9.376522e+01
1.743042e-02	9.385132e+01
1.744641e-02	9.393742e+01
1.746240e-02	9.402353e+01
1.747839e-02	9.410963e+01
1.749438e-02	9.419573e+01
1.751038e-02	9.428183e+01
1.752637e-02	9.436793e+01
1.754236e-02	9.445404e+01
1.755835e-02	9.454014e+01
1.757434e-02	9.462624e+01
1.759033e-02	9.471234e+01
1.760632e-02	9.479845e+01
1.762231e-02	9.488455e+01
1.763831e-02	9.497065e+01
1.765430e-02	9.505675e+01
1.767029e-02	9.514285e+01
1.768628e-02	9.522896e+01
1.770227e-02	9.531506e+01
1.771826e-02	9.540116e+01
1.773425e-02	9.548726e+01
1.775024e-02	9.557336e+01
1.776624e-02	9.565947e+01
1.778223e-02	9.574557e+01
1.779822e-02	9.583167e+01
1.781421e-02	9.591777e+01
1.783020e-02	9.600387e+01
1.784619e-02	9.608998e+01
1.786218e-02	9.617608e+01
1.787817e-02	9.626218e+01
1.789417e-02	9.634828e+01
1.791016e-02	9.643439e+01
1.792615e-02	9.652049e+01
1.794214e-02	9.660659e+01
1.795813e-02	9.669269e+01
1.797412e-02	9.677879e+01
1.799011e-02	9.686490e+01
1.800610e-02	9.695100e+01
1.802209e-02	9.703710e+01
1.803809e-02	9.712320e+01
1.805408e-02	9.720930e+01
1.807007e-02	9.729541e+01
1.808606e-02	9.738151e+01
1.810205e-02	9.746761e+01
1.811804e-02	9.755371e+01
1.813403e-02	9.763982e+01
1.815002e-02	9.772592e+01
1.816602e-02	9.781202e+01
1.818201e-02	9.789812e+01
1.819800e-02	9.798422e+01
1.821399e-02	9.807033e+01
1.822998e-02	9.815643e+01
1.824597e-02	9.824253e+01
1.826196e-02	9.832863e+01
1.827795e-02	9.841473e+01
1.829395e-02	9.850084e+01
1.830994e-02	9.858694e+01
1.832593e-02	9.867304e+01
1.834192e-02	9.875914e+01
1.835791e-02	9.884525e+01
1.837390e-02	9.893135e+01
1.838989e-02	9.901745e+01
1.840588e-02	9.910355e+01
1.842188e-02	9.918965e+01
1.843787e-02	9.927576e+01
1.845386e-02	9.936186e+01
1.846985e-02	9.944796e+01
1.848584e-02	9.953406e+01
1.850183e-02	9.962016e+01
1.851782e-02	9.970627e+01
1.853381e-02	9.979237e+01
1.854980e-02	9.987847e+01
1.856580e-02	9.996457e+01
1.858179e-02	1.000507e+02
1.859778e-02	1.001368e+02
1.861377e-02	1.002229e+02
1.862976e-02	1.003090e+02
1.864575e-02	1.003951e+02
1.866174e-02	1.004812e+02
1.867773e-02	1.005673e+02
1.869373e-02	1.006534e+02
1.870972e-02	1.007395e+02
1.872571e-02	1.008256e+02
1.874170e-02	1.009117e+02
1.875769e-02	1.009978e+02
1.877368e-02	1.010839e+02
1.878967e-02	1.011700e+02
1.880566e-02	1.012561e+02
1.882166e-02	1.013422e+02
1.883765e-02	1.014283e+02
1.885364e-02	1.015144e+02
1.886963e-02	1.016005e+02
1.888562e-02	1.016866e+02
1.890161e-02	1.017727e+02
1.891760e-02	1.018588e+02
1.893359e-02	1.019449e+02
1.894958e-02	1.020310e+02
1.896558e-02	1.021171e+02
1.898157e-02	1.022032e+02
1.899756e-02	1.022893e+02
1.901355e-02	1.023754e+02
1.902954e-02	1.024615e+02
1.904553e-02	1.025476e+02
1.906152e-02	1.026337e+02
1.907751e-02	1.027198e+02
1.909351e-02	1.028059e+02
1.910950e-02	1.028920e+02
1.912549e-02	1.029781e+02
1.914148e-02	1.030642e+02
1.915747e-02	1.031504e+02
1.917346e-02	1.032365e+02
1.918945e-02	1.033226e+02
1.920544e-02	1.034087e+02
1.922144e-02	1.034948e+02
1.923743e-02	1.035809e+02
1.925342e-02	1.036670e+02
1.926941e-02	1.037531e+02
1.928540e-02	1.038392e+02
1.930139e-02	1.039253e+02
1.931738e-02	1.040114e+02
1.933337e-02	1.040975e+02
1.934937e-02	1.041836e+02
1.936536e-02	1.042697e+02
1.938135e-02	1.043558e+02
1.939734e-02	1.044419e+02
1.941333e-02	1.045280e+02
1.942932e-02	1.046141e+02
1.944531e-02	1.047002e+02
1.946130e-02	1.047863e+02
1.947729e-02	1.048724e+02
1.949329e-02	1.049585e+02
1.950928e-02	1.050446e+02
1.952527e-02	1.051307e+02
1.954126e-02	1.052168e+02
1.955725e-02	1.053029e+02
1.957324e-02	1.053890e+02
1.958923e-02	1.054751e+02
1.960522e-02	1.055612e+02
1.962122e-02	1.056473e+02
1.963721e-02	1.057334e+02
1.965320e-02	1.058195e+02
1.966919e-02	1.059056e+02
1.968518e-02	1.059917e+02
1.970117e-02	1.060778e+02
1.971716e-02	1.061639e+02
1.973315e-02	1.062500e+02
1.974915e-02	1.063361e+02
1.976514e-02	1.064222e+02
1.978113e-02	1.065083e+02
1.979712e-02	1.065944e+02
1.981311e-02	1.066805e+02
1.982910e-02	1.067666e+02
1.984509e-02	1.068527e+02
1.986108e-02	1.069388e+02
1.987708e-02	1.070249e+02
1.989307e-02	1.071110e+02
1.990906e-02	1.071972e+02
1.992505e-02	1.072833e+02
1.994104e-02	1.073694e+02
1.995703e-02	1.074555e+02
1.997302e-02	1.075416e+02
1.998901e-02	1.076277e+02
2.000500e-02	1.077138e+02
2.002100e-02	1.077999e+02
2.003699e-02	1.078860e+02
2.005298e-02	1.079721e+02
2.006897e-02	1.080582e+02
2.008496e-02	1.081443e+02
2.010095e-02	1.082304e+02
2.011694e-02	1.083165e+02
2.013293e-02	1.084026e+02
2.014893e-02	1.084887e+02
2.016492e-02	1.085748e+02
2.018091e-02	1.086609e+02
2.019690e-02	1.087470e+02
2.021289e-02	1.088331e+02
2.022888e-02	1.089192e+02
2.024487e-02	1.090053e+02
2.026086e-02	1.090914e+02
2.027686e-02	1.091775e+02
2.029285e-02	1.092636e+02
2.030884e-02	1.093497e+02
2.032483e-02	1.094358e+02
2.034082e-02	1.095219e+02
2.035681e-02	1.096080e+02
2.037280e-02	1.096941e+02
2.038879e-02	1.097802e+02
2.040479e-02	1.098663e+02
2.042078e-02	1.099524e+02
2.043677e-02	1.100385e+02
2.045276e-02	1.101246e+02
2.046875e-02	1.102107e+02
2.048474e-02	1.102968e+02
2.050073e-02	1.103829e+02
2.051672e-02	1.104690e+02
2.053271e-02	1.105551e+02
2.054871e-02	1.106412e+02
2.056470e-02	1.107273e+02
2.058069e-02	1.108134e+02
2.059668e-02	1.108995e+02
2.061267e-02	1.109856e+02
2.062866e-02	1.110717e+02
2.064465e-02	1.111578e+02
2.066064e-02	1.112440e+02
2.067664e-02	1.113301e+02
2.069263e-02	1.114162e+02
2.070862e-02	1.115023e+02
2.072461e-02	1.115884e+02
2.074060e-02	1.116745e+02
2.075659e-02	1.117606e+02
2.077258e-02	1.118467e+02
2.078857e-02	1.119328e+02
2.080457e-02	1.120189e+02
2.082056e-02	1.121050e+02
2.083655e-02	1.121911e+02
2.085254e-02	1.122772e+02
2.086853e-02	1.123633e+02
2.088452e-02	1.124494e+02
2.090051e-02	1.125355e+02
2.091650e-02	1.126216e+02
2.093250e-02	1.127077e+02
2.094849e-02	1.127938e+02
2.096448e-02	1.128799e+02
2.098047e-02	1.129660e+02
2.099646e-02	1.130521e+02
2.101245e-02	1.131382e+02
2.102844e-02	1.132243e+02
2.104443e-02	1.133104e+02
2.106042e-02	1.133965e+02
2.107642e-02	1.134826e+02
2.109241e-02	1.135687e+02
2.110840e-02	1.136548e+02
2.112439e-02	1.137409e+02
2.114038e-02	1.138270e+02
2.115637e-02	1.139131e+02
2.117236e-02	1.139992e+02
2.118835e-02	1.140853e+02
2.120435e-02	1.141714e+02
2.122034e-02	1.142575e+02
2.123633e-02	1.143436e+02
2.125232e-02	1.144297e+02
2.126831e-02	1.145158e+02
2.128430e-02	1.146019e+02
2.130029e-02	1.146880e+02
2.131628e-02	1.147741e+02
2.133228e-02	1.148602e+02
2.134827e-02	1.149463e+02
2.136426e-02	1.150324e+02
2.138025e-02	1.151185e+02
2.139624e-02	1.152046e+02
2.141223e-02	1.152908e+02
2.142822e-02	1.153769e+02
2.144421e-02	1.154630e+02
2.146021e-02	1.155491e+02
2.147620e-02	1.156352e+02
2.149219e-02	1.157213e+02
2.150818e-02	1.158074e+02
2.152417e-02	1.158935e+02
2.154016e-02	1.159796e+02
2.155615e-02	1.160657e+02
2.157214e-02	1.161518e+02
2.158813e-02	1.162379e+02
2.160413e-02	1.163240e+02
2.162012e-02	1.164101e+02
2.163611e-02	1.164962e+02
2.165210e-02	1.165823e+02
2.166809e-02	1.166684e+02
2.168408e-02	1.167545e+02
2.170007e-02	1.168406e+02
2.171606e-02	1.169267e+02
2.173206e-02	1.170128e+02
2.174805e-02	1.170989e+02
2.176404e-02	1.171850e+02
2.178003e-02	1.172711e+02
2.179602e-02	1.173572e+02
2.181201e-02	1.174433e+02
2.182800e-02	1.175294e+02
2.184399e-02	1.176155e+02
2.185999e-02	1.177016e+02
2.187598e-02	1.177877e+02
2.189197e-02	1.178738e+02
2.190796e-02	1.179599e+02
2.192395e-02	1.180460e+02
2.193994e-02	1.181321e+02
2.195593e-02	1.182182e+02
2.197192e-02	1.183043e+02
2.198792e-02	1.183904e+02
2.200391e-02	1.184765e+02
2.201990e-02	1.185626e+02
2.203589e-02	1.186487e+02
2.205188e-02	1.187348e+02
2.206787e-02	1.188209e+02
2.208386e-02	1.189070e+02
2.209985e-02	1.189931e+02
2.211584e-02	1.190792e+02
2.213184e-02	1.191653e+02
2.214783e-02	1.192515e+02
2.216382e-02	1.193376e+02
2.217981e-02	1.194237e+02
2.219580e-02	1.195098e+02
2.221179e-02	1.195959e+02
2.222778e-02	1.196820e+02
2.224377e-02	1.197681e+02
2.225977e-02	1.198542e+02
2.227576e-02	1.199403e+02
2.229175e-02	1.200264e+02
2.230774e-02	1.201125e+02
2.232373e-02	1.201986e+02
2.233972e-02	1.202847e+02
2.235571e-02	1.203708e+02
2.237170e-02	1.204569e+02
2.238770e-02	1.205430e+02
2.240369e-02	1.206291e+02
2.241968e-02	1.207152e+02
2.243567e-02	1.208013e+02
2.245166e-02	1.208874e+02
2.246765e-02	1.209735e+02
2.248364e-02	1.210596e+02
2.249963e-02	1.211457e+02
2.251563e-02	1.212318e+02
2.253162e-02	1.213179e+02
2.254761e-02	1.214040e+02
2.256360e-02	1.214901e+02
2.257959e-02	1.215762e+02
2.259558e-02	1.216623e+02
2.261157e-02	1.217484e+02
2.262756e-02	1.218345e+02
2.264355e-02	1.219206e+02
2.265955e-02	1.220067e+02
2.267554e-02	1.220928e+02
2.269153e-02	1.221789e+02
2.270752e-02	1.222650e+02
2.272351e-02	1.223511e+02
2.273950e-02	1.224372e+02
2.275549e-02	1.225233e+02
2.277148e-02	1.226094e+02
2.278748e-02	1.226955e+02
2.280347e-02	1.227816e+02
2.281946e-02	1.228677e+02
2.283545e-02	1.229538e+02
2.285144e-02	1.230399e+02
2.286743e-02	1.231260e+02
2.288342e-02	1.232121e+02
2.289941e-02	1.232983e+02
2.291541e-02	1.233844e+02
2.293140e-02	1.234705e+02
2.294739e-02	1.235566e+02
2.296338e-02	1.236427e+02
2.297937e-02	1.237288e+02
2.299536e-02	1.238149e+02
2.301135e-02	1.239010e+02
2.302734e-02	1.239871e+02
2.304333e-02	1.240732e+02
2.305933e-02	1.241593e+02
2.307532e-02	1.242454e+02
2.309131e-02	1.243315e+02
2.310730e-02	1.244176e+02
2.312329e-02	1.245037e+02
2.313928e-02	1.245898e+02
2.315527e-02	1.246759e+02
2.317126e-02	1.247620e+02
2.318726e-02	1.248481e+02
2.320325e-02	1.249342e+02
2.321924e-02	1.250203e+02
2.323523e-02	1.251064e+02
2.325122e-02	1.251925e+02
2.326721e-02	1.252786e+02
2.328320e-02	1.253647e+02
2.329919e-02	1.254508e+02
2.331519e-02	1.255369e+02
2.333118e-02	1.256230e+02
2.334717e-02	1.257091e+02
2.336316e-02	1.257952e+02
2.337915e-02	1.258813e+02
2.339514e-02	1.259674e+02
2.341113e-02	1.260535e+02
2.342712e-02	1.261396e+02
2.344312e-02	1.262257e+02
2.345911e-02	1.263118e+02
2.347510e-02	1.263979e+02
2.349109e-02	1.264840e+02
2.350708e-02	1.265701e+02
2.352307e-02	1.266562e+02
2.353906e-02	1.267423e+02
2.355505e-02	1.268284e+02
2.357104e-02	1.269145e+02
2.358704e-02	1.270006e+02
2.360303e-02	1.270867e+02
2.361902e-02	1.271728e+02
2.363501e-02	1.272589e+02
2.365100e-02	1.273451e+02
2.366699e-02	1.274312e+02
2.368298e-02	1.275173e+02
2.369897e-02	1.276034e+02
2.371497e-02	1.276895e+02
2.373096e-02	1.277756e+02
2.374695e-02	1.278617e+02
2.376294e-02	1.279478e+02
2.377893e-02	1.280339e+02
2.379492e-02	1.281200e+02
2.381091e-02	1.282061e+02
2.382690e-02	1.282922e+02
2.384290e-02	1.283783e+02
2.385889e-02	1.284644e+02
2.387488e-02	1.285505e+02
2.389087e-02	1.286366e+02
2.390686e-02	1.287227e+02
2.392285e-02	1.288088e+02
2.393884e-02	1.288949e+02
2.395483e-02	1.289810e+02
2.397083e-02	1.290671e+02
2.398682e-02	1.291532e+02
2.400281e-02	1.292393e+02
2.401880e-02	1.293254e+02
2.403479e-02	1.294115e+02
2.405078e-02	1.294976e+02
2.406677e-02	1.295837e+02
2.408276e-02	1.296698e+02
2.409875e-02	1.297559e+02
2.411475e-02	1.298420e+02
2.413074e-02	1.299281e+02
2.414673e-02	1.300142e+02
2.416272e-02	1.301003e+02
2.417871e-02	1.301864e+02
2.419470e-02	1.302725e+02
2.421069e-02	1.303586e+02
2.422668e-02	1.304447e+02
2.424268e-02	1.305308e+02
2.425867e-02	1.306169e+02
2.427466e-02	1.307030e+02
2.429065e-02	1.307891e+02
2.430664e-02	1.308752e+02
2.432263e-02	1.309613e+02
2.433862e-02	1.310474e+02
2.435461e-02	1.311335e+02
2.437061e-02	1.312196e+02
2.438660e-02	1.313057e+02
2.440259e-02	1.313919e+02
2.441858e-02	1.314780e+02
2.443457e-02	1.315641e+02
2.445056e-02	1.316502e+02
2.446655e-02	1.317363e+02
2.448254e-02	1.318224e+02
2.449854e-02	1.319085e+02
2.451453e-02	1.319946e+02
2.453052e-02	1.320807e+02
2.454651e-02	1.321668e+02
2.456250e-02	1.322529e+02
2.457849e-02	1.323390e+02
2.459448e-02	1.324251e+02
2.461047e-02	1.325112e+02
2.462646e-02	1.325973e+02
2.464246e-02	1.326834e+02
2.465845e-02	1.327695e+02
2.467444e-02	1.328556e+02
2.469043e-02	1.329417e+02
2.470642e-02	1.330278e+02
2.472241e-02	1.331139e+02
2.473840e-02	1.332000e+02
2.475439e-02	1.332861e+02
2.477039e-02	1.333722e+02
2.478638e-02	1.334583e+02
2.480237e-02	1.335444e+02
2.481836e-02	1.336305e+02
2.483435e-02	1.337166e+02
2.485034e-02	1.338027e+02
2.486633e-02	1.338888e+02
2.488232e-02	1.339749e+02
2.489832e-02	1.340610e+02
2.491431e-02	1.341471e+02
2.493030e-02	1.342332e+02
2.494629e-02	1.343193e+02
2.496228e-02	1.344054e+02
2.497827e-02	1.344915e+02
2.499426e-02	1.345776e+02
2.501025e-02	1.346637e+02
2.502625e-02	1.347498e+02
2.504224e-02	1.348359e+02
2.505823e-02	1.349220e+02
2.507422e-02	1.350081e+02
2.509021e-02	1.350942e+02
2.510620e-02	1.351803e+02
2.512219e-02	1.352664e+02
2.513818e-02	1.353525e+02
2.515417e-02	1.354387e+02
2.517017e-02	1.355248e+02
2.518616e-02	1.356109e+02
2.520215e-02	1.356970e+02
2.521814e-02	1.357831e+02
2.523413e-02	1.358692e+02
2.525012e-02	1.359553e+02
2.526611e-02	1.360414e+02
2.528210e-02	1.361275e+02
2.529810e-02	1.362136e+02
2.531409e-02	1.362997e+02
2.533008e-02	1.363858e+02
2.534607e-02	1.364719e+02
2.536206e-02	1.365580e+02
2.537805e-02	1.366441e+02
2.539404e-02	1.367302e+02
2.541003e-02	1.368163e+02
2.542603e-02	1.369024e+02
2.544202e-02	1.369885e+02
2.545801e-02	1.370746e+02
2.547400e-02	1.371607e+02
2.548999e-02	1.372468e+02
2.550598e-02	1.373329e+02
2.552197e-02	1.374190e+02
2.553796e-02	1.375051e+02
2.555396e-02	1.375912e+02
2.556995e-02	1.376773e+02
2.558594e-02	1.377634e+02
2.560193e-02	1.378495e+02
2.561792e-02	1.379356e+02
2.563391e-02	1.380217e+02
2.564990e-02	1.381078e+02
2.566589e-02	1.381939e+02
2.568188e-02	1.382800e+02
2.569788e-02	1.383661e+02
2.571387e-02	1.384522e+02
2.572986e-02	1.385383e+02
2.574585e-02	1.386244e+02
2.576184e-02	1.387105e+02
2.577783e-02	1.387966e+02
2.579382e-02	1.388827e+02
2.580981e-02	1.389688e+02
2.582581e-02	1.390549e+02
2.584180e-02	1.391410e+02
2.585779e-02	1.392271e+02
2.587378e-02	1.393132e+02
2.588977e-02	1.393993e+02
2.590576e-02	1.394855e+02
2.592175e-02	1.395716e+02
2.593774e-02	1.396577e+02
2.595374e-02	1.397438e+02
2.596973e-02	1.398299e+02
2.598572e-02	1.399160e+02
2.600171e-02	1.400021e+02
2.601770e-02	1.400882e+02
2.603369e-02	1.401743e+02
2.604968e-02	1.402604e+02
2.606567e-02	1.403465e+02
2.608167e-02	1.404326e+02
2.609766e-02	1.405187e+02
2.611365e-02	1.406048e+02
2.612964e-02	1.406909e+02
2.614563e-02	1.407770e+02
2.616162e-02	1.408631e+02
2.617761e-02	1.409492e+02
2.619360e-02	1.410353e+02
2.620959e-02	1.411214e+02
2.622559e-02	1.412075e+02
2.624158e-02	1.412936e+02
2.625757e-02	1.413797e+02
2.627356e-02	1.414658e+02
2.628955e-02	1.415519e+02
2.630554e-02	1.416380e+02
2.632153e-02	1.417241e+02
2.633752e-02	1.418102e+02
2.635352e-02	1.418963e+02
2.636951e-02	1.419824e+02
2.638550e-02	1.420685e+02
2.640149e-02	1.421546e+02
2.641748e-02	1.422407e+02
2.643347e-02	1.423268e+02
2.644946e-02	1.424129e+02
2.646545e-02	1.424990e+02
2.648145e-02	1.425851e+02
2.649744e-02	1.426712e+02
2.651343e-02	1.427573e+02
2.652942e-02	1.428434e+02
2.654541e-02	1.429295e+02
2.656140e-02	1.430156e+02
2.657739e-02	1.431017e+02
2.659338e-02	1.431878e+02
2.660938e-02	1.432739e+02
2.662537e-02	1.433600e+02
2.664136e-02	1.434461e+02
2.665735e-02	1.435323e+02
2.667334e-02	1.436184e+02
2.668933e-02	1.437045e+02
2.670532e-02	1.437906e+02
2.672131e-02	1.438767e+02
2.673730e-02	1.439628e+02
2.675330e-02	1.440489e+02
2.676929e-02	1.441350e+02
2.678528e-02	1.442211e+02
2.680127e-02	1.443072e+02
2.681726e-02	1.443933e+02
2.683325e-02	1.444794e+02
2.684924e-02	1.445655e+02
2.686523e-02	1.446516e+02
2.688123e-02	1.447377e+02
2.689722e-02	1.448238e+02
2.691321e-02	1.449099e+02
2.692920e-02	1.449960e+02
2.694519e-02	1.450821e+02
2.696118e-02	1.451682e+02
2.697717e-02	1.452543e+02
2.699316e-02	1.453404e+02
2.700916e-02	1.454265e+02
2.702515e-02	1.455126e+02
2.704114e-02	1.455987e+02
2.705713e-02	1.456848e+02
2.707312e-02	1.457709e+02
2.708911e-02	1.458570e+02
2.710510e-02	1.459431e+02
2.712109e-02	1.460292e+02
2.713708e-02	1.461153e+02
2.715308e-02	1.462014e+02
2.716907e-02	1.462875e+02
2.718506e-02	1.463736e+02
2.720105e-02	1.464597e+02
2.721704e-02	1.465458e+02
2.723303e-02	1.466319e+02
2.724902e-02	1.467180e+02
2.726501e-02	1.468041e+02
2.728101e-02	1.468902e+02
2.729700e-02	1.469763e+02
2.731299e-02	1.470624e+02
2.732898e-02	1.471485e+02
2.734497e-02	1.472346e+02
2.736096e-02	1.473207e+02
2.737695e-02	1.474068e+02
2.739294e-02	1.474929e+02
2.740894e-02	1.475791e+02
2.742493e-02	1.476652e+02
2.744092e-02	1.477513e+02
2.745691e-02	1.478374e+02
2.747290e-02	1.479235e+02
2.748889e-02	1.480096e+02
2.750488e-02	1.480957e+02
2.752087e-02	1.481818e+02
2.753687e-02	1.482679e+02
2.755286e-02	1.483540e+02
2.756885e-02	1.484401e+02
2.758484e-02	1.485262e+02
2.760083e-02	1.486123e+02
2.761682e-02	1.486984e+02
2.763281e-02	1.487845e+02
2.764880e-02	1.488706e+02
2.766479e-02	1.489567e+02
